UP;0;0;439;2;2090;1087;1087;31;0;true;true;true;true;62;58;42;129;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;431;2;2090;1089;1089;31;0;true;true;true;true;61;57;41;130;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;419;2;2100;1092;1092;30;0;true;true;true;true;59;55;39;132;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;415;2;2100;1095;1095;30;0;true;true;true;true;60;56;40;131;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;423;2;2100;1097;1097;30;0;true;true;true;true;63;59;43;128;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;435;2;2100;1100;1100;30;0;true;true;true;true;67;63;47;124;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;443;2;2100;1102;1102;30;0;true;true;true;true;70;62;50;121;UP;DOWN;UP;DOWN;1293;220;4;false;
DOWN;0;0;455;2;2100;1105;1105;30;0;true;true;true;true;75;57;49;116;UP;DOWN;DOWN;DOWN;1293;220;4;false;
DOWN;0;0;544;2;2100;1107;1107;30;0;true;true;true;true;78;56;48;113;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;556;2;2100;1110;1110;30;0;true;true;true;true;82;58;50;109;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;564;2;2100;1112;1112;30;0;true;true;true;true;85;59;51;106;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;576;2;2100;1115;1115;30;0;true;true;true;true;90;60;52;101;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;612;2;2100;1118;1118;30;0;true;true;true;true;94;62;54;97;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;630;2;2100;1121;1121;30;0;true;true;true;true;99;63;55;92;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;648;2;2100;1124;1124;30;0;true;true;true;true;103;65;57;88;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;660;2;2100;1126;1126;30;0;true;true;true;true;106;66;58;85;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;678;2;2100;1129;1129;30;0;true;true;true;true;102;67;59;80;DOWN;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;769;2;2100;1131;1131;30;0;true;true;true;true;101;68;62;77;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;781;2;2100;1134;1134;30;0;true;true;true;true;103;70;66;73;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;789;2;2100;1136;1136;30;0;true;true;true;true;104;71;69;70;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;801;2;2100;1139;1139;30;0;true;true;true;true;105;72;74;65;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;883;2;2100;1142;1142;30;0;true;true;true;true;107;74;78;61;UP;UP;UP;DOWN;1293;220;4;true;
LEFT;0;0;881;2;2100;1144;1144;30;0;true;true;true;true;108;75;81;58;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;878;2;2110;1147;1147;29;0;true;true;true;true;109;78;86;57;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;876;2;2110;1149;1149;29;0;true;true;true;true;107;81;89;56;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;873;2;2120;1152;1152;28;0;true;true;true;true;103;85;93;54;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;871;2;2130;1154;1154;27;0;true;true;true;true;100;88;96;53;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;868;2;2130;1157;1157;27;0;true;true;true;true;95;87;95;52;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;866;2;2140;1159;1159;26;0;true;true;true;true;92;86;94;51;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;863;2;2150;1162;1162;25;0;true;true;true;true;88;84;92;49;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;860;2;2150;1165;1165;25;0;true;true;true;true;87;83;91;48;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;890;2;2160;1168;1168;24;0;true;true;true;true;89;85;93;46;UP;UP;UP;DOWN;1293;220;4;false;
DOWN;0;0;902;2;2170;1171;1171;23;0;true;true;true;true;94;90;98;45;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;914;2;2180;1174;1174;22;0;true;true;true;true;98;94;102;43;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;926;2;2180;1177;1177;22;0;true;true;true;true;103;99;107;42;UP;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;994;2;2190;1180;1180;21;0;true;true;true;true;107;103;111;40;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;991;2;2200;1183;1183;20;0;true;true;true;true;109;105;113;36;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;989;2;2200;1185;1185;20;0;true;true;true;true;110;106;114;33;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;986;2;2210;1188;1188;19;0;true;true;true;true;112;108;116;29;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;984;2;2220;1190;1190;18;0;true;true;true;true;113;109;117;26;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;true;
DOWN;0;0;1044;2;2220;1193;1193;18;0;true;true;true;true;114;110;118;27;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1062;2;2230;1196;1196;17;0;true;true;true;true;116;112;120;31;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1080;2;2240;1199;1199;16;0;true;true;true;true;117;113;121;36;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1110;2;2250;1202;1202;15;0;true;true;true;true;121;115;123;40;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1112;2;2250;1204;1204;15;0;true;true;true;true;124;116;124;43;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1115;2;2260;1207;1207;14;0;true;true;true;true;129;117;125;48;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1118;2;2270;1210;1210;13;0;false;false;false;false;134;118;126;53;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1121;2;2270;1213;1213;13;0;false;false;false;false;140;118;126;59;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1134;2;2280;1216;1216;12;0;false;false;false;false;146;118;126;65;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1152;2;2290;1219;1219;11;0;false;false;false;false;152;118;126;71;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1170;2;2300;1222;1222;10;0;false;false;false;false;158;118;126;77;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1188;2;2300;1225;1225;10;0;false;false;false;false;164;118;126;83;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1261;2;2300;1228;1228;10;0;false;false;false;false;166;114;122;89;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1264;2;2300;1231;1231;10;0;false;false;false;false;166;108;116;95;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1267;2;2300;1234;1234;10;0;false;false;false;false;166;102;110;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1269;2;2300;1236;1236;10;0;false;false;false;false;166;98;106;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1189;2;2300;1239;1239;10;0;false;false;false;false;165;92;100;99;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;1171;2;2310;1242;1242;9;0;false;false;false;false;159;86;94;99;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;1153;2;2310;1245;1245;9;0;false;false;false;false;153;80;88;99;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;1135;2;2320;1248;1248;8;0;false;false;false;false;147;74;82;99;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;1123;2;2330;1250;1250;7;0;false;false;false;false;143;70;78;99;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;1081;2;2330;1253;1253;7;0;false;false;false;false;137;64;72;99;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;1063;2;2340;1256;1256;6;0;false;false;false;false;131;58;66;99;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;1051;2;2350;1258;1258;5;0;false;false;false;false;127;54;62;99;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;1033;2;2350;1261;1261;5;0;false;false;false;false;121;48;56;99;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;1009;2;2360;1263;1263;4;0;false;false;false;false;117;44;52;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1012;2;2370;1266;1266;3;0;false;false;false;false;111;38;46;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1015;2;2370;1269;1269;3;0;false;false;false;false;105;32;40;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1018;2;2380;1272;1272;2;0;false;false;false;false;99;26;34;99;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1019;2;2380;1275;1275;2;0;false;false;false;false;95;22;30;97;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1017;2;2380;1277;1277;2;0;false;false;false;false;95;22;30;93;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1014;2;2380;1280;1280;2;0;false;false;false;false;95;22;30;87;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1011;2;2380;1283;1283;2;0;false;false;false;false;95;22;30;81;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1008;2;2380;1286;1286;2;0;false;false;false;false;95;22;30;75;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;true;
LEFT;0;0;1005;2;2380;1289;1289;2;0;false;false;false;false;95;22;30;69;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;1002;2;2390;1292;1292;1;0;false;false;false;false;95;22;30;63;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;1;1;972;2;2400;1295;1;240;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;969;2;2400;1298;4;240;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;966;2;2400;1301;7;240;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;963;2;2410;1304;10;239;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1319;240;4;true;
UP;1;1;960;2;2410;1307;13;239;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;957;2;2420;1310;16;238;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;955;2;2430;1313;19;237;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;955;2;2430;1316;22;237;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
DOWN;1;1;955;2;2430;1319;25;237;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
DOWN;1;1;1019;2;2430;1322;28;237;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1037;2;2440;1325;31;236;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1055;2;2440;1328;34;236;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1073;2;2450;1331;37;235;4;false;false;false;false;90;-1;-1;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1103;2;2460;1334;40;234;4;false;false;false;false;90;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1100;2;2470;1337;43;233;4;false;false;false;false;90;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1097;2;2470;1340;46;233;4;false;false;false;false;90;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1094;2;2480;1343;49;232;4;false;false;false;false;90;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1078;2;2490;1346;52;231;4;false;false;false;false;90;-1;-1;-1;DOWN;UP;UP;UP;1319;240;4;false;
UP;1;1;1060;2;2500;1349;55;230;4;false;false;false;false;90;-1;108;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1042;2;2500;1352;58;230;4;false;false;false;false;84;-1;102;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1024;2;2510;1355;61;229;4;false;false;false;false;78;-1;96;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;953;2;2520;1358;64;228;4;false;false;false;false;72;-1;90;-1;LEFT;RIGHT;LEFT;RIGHT;1319;240;4;false;
LEFT;1;1;950;2;2530;1361;67;227;4;false;false;false;false;66;-1;84;-1;LEFT;RIGHT;LEFT;RIGHT;1319;240;4;false;
DOWN;1;1;947;2;2530;1364;70;227;4;false;false;false;false;60;-1;78;-1;LEFT;RIGHT;LEFT;RIGHT;1319;240;4;false;
DOWN;1;1;944;2;2540;1367;73;226;4;false;false;false;false;54;90;72;-1;LEFT;LEFT;LEFT;RIGHT;1319;240;4;false;
DOWN;1;1;1017;2;2550;1370;76;225;4;false;false;false;false;50;86;68;-1;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1035;2;2560;1373;79;224;4;false;false;false;false;50;86;68;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1053;2;2560;1376;82;224;4;false;false;false;false;52;86;68;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1071;2;2570;1379;85;223;4;false;false;false;false;58;86;68;-1;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1090;2;2580;1382;88;222;4;false;false;false;false;64;86;70;-1;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
DOWN;1;1;1087;2;2590;1385;91;221;4;false;false;false;false;70;90;76;108;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
DOWN;1;1;1084;2;2590;1388;94;221;4;false;false;false;false;76;96;82;114;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
DOWN;1;1;1157;2;2640;1391;97;221;3;true;true;true;true;77;97;83;115;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1175;2;2650;1394;100;220;3;true;true;true;true;79;99;85;117;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1193;2;2660;1397;103;219;3;true;true;true;true;80;100;86;118;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1211;2;2660;1400;106;219;3;true;true;true;true;84;104;88;120;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1218;2;2670;1402;108;218;3;true;true;true;true;87;107;89;121;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1221;2;2680;1405;111;217;3;true;true;true;true;92;112;94;122;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1224;2;2680;1408;114;217;3;true;true;true;true;96;116;98;124;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1227;2;2690;1411;117;216;3;true;true;true;true;101;117;99;121;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1230;2;2700;1414;120;215;3;true;true;true;true;103;115;97;117;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1233;2;2710;1417;123;214;3;true;true;true;true;98;114;96;112;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1235;2;2710;1419;125;214;3;true;true;true;true;95;113;95;109;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1212;2;2720;1422;128;213;3;true;true;true;true;91;111;93;105;UP;UP;UP;UP;1319;240;4;false;
UP;1;1;1194;2;2730;1425;131;212;3;true;true;true;true;86;110;92;100;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1176;2;2730;1428;134;212;3;true;true;true;true;82;108;90;96;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1170;2;2740;1431;137;211;3;true;true;true;true;79;109;91;93;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1188;2;2740;1434;140;211;3;true;true;true;true;81;113;95;95;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1206;2;2740;1437;143;211;3;true;true;true;true;82;118;100;100;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1238;2;2740;1440;146;211;3;true;true;true;true;84;122;104;104;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1241;2;2750;1443;149;210;3;true;true;true;true;85;127;109;109;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1244;2;2750;1446;152;210;3;true;true;true;true;87;131;113;113;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1247;2;2760;1449;155;209;3;true;true;true;true;88;136;118;118;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1250;2;2770;1452;158;208;3;true;true;true;true;90;132;120;120;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1253;2;2780;1455;161;207;3;true;true;true;true;91;127;119;119;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1256;2;2780;1458;164;207;3;true;true;true;true;93;123;117;117;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1259;2;2790;1461;167;206;3;true;true;true;true;94;118;116;116;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1213;2;2800;1464;170;205;3;true;true;true;true;94;116;114;114;UP;DOWN;UP;UP;1319;240;4;false;
UP;1;1;1195;2;2810;1467;173;204;3;true;true;true;true;89;117;113;113;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1177;2;2810;1470;176;204;3;true;true;true;true;85;113;111;111;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1159;2;2820;1473;179;203;3;true;true;true;true;80;112;110;110;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1115;2;2830;1476;182;202;3;true;true;true;true;76;110;108;108;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
LEFT;1;1;1112;2;2840;1479;185;201;3;true;true;true;true;71;109;107;107;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1109;2;2840;1482;188;201;3;true;true;true;true;67;107;105;105;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1108;2;2850;1485;191;200;3;true;true;true;true;64;108;106;106;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1111;2;2850;1488;194;200;3;true;true;true;true;66;112;110;110;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
DOWN;1;1;1114;2;2850;1491;197;200;3;true;true;true;true;67;117;115;115;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
DOWN;1;1;1153;2;2850;1494;200;200;3;true;true;true;true;69;121;119;119;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1171;2;2850;1497;203;200;3;true;true;true;true;70;126;124;124;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1189;2;2850;1500;206;200;3;true;true;true;true;72;130;128;128;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1207;2;2850;1503;209;200;3;true;true;true;true;73;131;133;133;UP;DOWN;UP;UP;1319;240;4;false;
RIGHT;1;1;1262;2;2850;1506;212;200;3;true;true;true;true;75;129;137;137;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1265;2;2860;1509;215;199;3;true;true;true;true;76;128;142;142;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1268;2;2860;1512;218;199;3;true;true;true;true;80;126;146;146;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1271;2;2870;1515;221;198;3;true;true;true;true;85;125;151;151;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1214;2;2880;1518;224;197;3;true;true;true;true;89;123;155;155;DOWN;UP;DOWN;DOWN;1319;240;4;false;
UP;1;1;1196;2;2890;1521;227;196;3;true;true;true;true;94;122;160;160;DOWN;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1178;2;2890;1524;230;196;3;true;true;true;true;94;120;158;158;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1160;2;2900;1527;233;195;3;true;true;true;true;89;119;157;157;UP;UP;UP;UP;1319;240;4;false;
RIGHT;1;1;1118;2;2910;1530;236;194;3;true;true;true;true;85;117;155;155;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1121;2;2920;1533;239;193;3;true;true;true;true;80;116;150;150;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1124;2;2920;1536;242;193;3;true;true;true;true;78;114;146;146;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1127;2;2930;1539;245;192;3;true;true;true;true;77;113;141;141;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1130;2;2940;1542;248;191;3;true;true;true;true;77;113;139;139;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1133;2;2950;1545;251;190;3;true;true;true;true;82;118;140;140;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
DOWN;1;1;1136;2;2950;1548;254;190;3;true;true;true;true;85;122;142;142;RIGHT;LEFT;LEFT;LEFT;1319;240;4;false;
DOWN;1;1;1139;2;2960;1551;257;189;3;true;true;true;true;84;127;143;143;RIGHT;LEFT;LEFT;LEFT;1319;240;4;false;
DOWN;1;1;1155;2;2970;1554;260;188;3;true;true;true;true;84;131;145;145;UP;UP;UP;UP;1319;240;4;false;
DOWN;1;1;1173;2;2980;1557;263;187;3;true;true;true;true;89;136;146;146;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1191;2;2980;1560;266;187;3;true;true;true;true;93;140;148;148;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1209;2;2990;1563;269;186;3;true;true;true;true;98;145;149;149;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1296;2;3000;1566;272;185;3;true;true;true;true;102;149;151;151;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1293;2;3010;1569;275;184;3;false;false;false;false;108;155;151;151;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1290;2;3010;1572;278;184;3;false;false;false;false;110;157;155;155;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1287;2;3020;1575;281;183;3;false;false;false;false;110;157;161;161;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
LEFT;1;1;1284;2;3030;1578;284;182;3;false;false;false;false;110;155;165;165;RIGHT;LEFT;LEFT;LEFT;1319;240;4;false;
LEFT;1;1;1281;2;3040;1581;287;181;3;false;false;false;false;105;149;165;165;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
LEFT;1;1;1278;2;3040;1584;290;181;3;false;false;false;false;99;143;165;165;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1275;2;3050;1587;293;180;3;false;false;false;false;93;137;165;165;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1274;2;3050;1590;296;180;3;false;false;false;false;89;133;163;163;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1277;2;3050;1593;299;180;3;false;false;false;false;89;133;163;163;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1280;2;3050;1596;302;180;3;false;false;false;false;89;133;163;163;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1283;2;3050;1599;305;180;3;false;false;false;false;89;133;163;163;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1286;2;3050;1602;308;180;3;false;false;false;false;89;131;163;163;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1289;2;3050;1605;311;180;3;false;false;false;false;89;125;163;163;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1292;2;3050;1608;314;180;3;false;false;false;false;83;123;157;157;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1295;2;3050;1611;317;180;3;false;false;false;false;77;123;151;151;RIGHT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
RIGHT;1;1;1298;2;3050;1614;320;180;3;false;false;false;false;73;125;147;147;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1301;2;3060;1617;323;179;3;false;false;false;false;73;131;147;147;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1304;2;3060;1620;326;179;3;false;false;false;false;73;133;147;147;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1307;2;3070;1623;329;178;3;false;false;false;false;73;129;147;147;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
RIGHT;1;1;1310;2;3080;1626;332;177;3;false;false;false;false;73;123;147;147;LEFT;RIGHT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1313;2;3090;1629;335;176;3;false;false;false;false;73;117;144;144;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1316;2;3090;1632;338;176;3;false;false;false;false;73;111;138;138;LEFT;RIGHT;RIGHT;RIGHT;1319;240;4;false;
UP;1;1;1210;2;3100;1635;341;175;3;false;false;false;false;73;105;132;132;DOWN;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1192;2;3110;1638;344;174;3;false;false;false;false;73;99;126;126;DOWN;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1174;2;3120;1641;347;173;3;false;false;false;false;73;99;122;122;DOWN;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1156;2;3120;1644;350;173;3;false;false;false;false;75;99;122;122;UP;UP;UP;UP;1319;240;4;false;
LEFT;1;1;1148;2;3170;1647;353;173;2;true;true;true;true;74;94;117;117;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1145;2;3180;1650;356;172;2;true;true;true;true;72;90;113;113;LEFT;LEFT;LEFT;LEFT;1319;240;4;false;
UP;1;1;1142;2;3190;1653;359;171;2;true;true;true;true;71;85;110;110;UP;UP;UP;UP;1319;240;4;false;
UP;1;1;1070;2;3190;1656;362;171;2;true;true;true;true;69;81;108;108;UP;UP;UP;UP;1319;240;4;false;
